0.042617,0.028930,-0.039235,0.010432,-0.040328,0.234969,-0.055665,-0.160797,0.039493,-0.177494,-0.032093,-0.050345,-0.042550,-0.057972,-0.136911,0.147140,-0.075697,0.025113,-0.011845,-0.097158,0.239158,0.067897,-0.101845,-0.009565,-0.069812,0.027453,0.042257,-0.029769,-0.106252,0.036916,-0.190904,0.009586,0.040848,-0.125891,-0.015101,0.193265,-0.139416,0.013726,-0.131378,-0.000135,0.043207,0.122197,-0.252638,-0.203018,-0.023126,-0.236124,-0.070872,-0.170830,-0.107284,-0.002474,-0.062905,-0.112607,-0.060519,0.055275,-0.219247,-0.039158,0.212309,-0.141725,-0.060322,-0.059974,-0.114518,-0.097850,-0.109352,-0.036624,-0.183618,0.020389,0.101298,-0.116011,0.126898,-0.014850,-0.230090,0.034238,-0.111694,0.069087,0.014215,-0.170851,-0.032618,0.127571,-0.094508,0.006641,-0.064351,0.088988,-0.028647,0.182253,0.098292,0.028055,-0.108908,-0.091759,0.024839,-0.111612,-0.191591,-0.110516,0.034669,-0.264651,-0.105479,0.028026,0.028238,0.046573,-0.039998,0.036489,-0.103542,0.136868,-0.096556,-0.031720,0.112031,0.037267,-0.000526,0.045127,-0.137953,0.054580,-0.208329,0.123952,-0.060815,0.146348,-0.038430,-0.080345,0.203545,0.063408,0.028258,-0.008093,0.077303,-0.115711,0.103746,-0.254217,-0.003058,0.074826,0.052105,0.079165,-0.020720,-0.052039,0.023052,0.109172,0.083816,0.068858,-0.059647,0.025671,0.148708,0.037318,-0.080281,-0.234002,-0.016903,-0.144530,-0.020905,-0.063738,0.163479,-0.228064,0.231353,-0.308016,-0.312421,0.045650,0.033930,0.035243,-0.088314,-0.213434,-0.133698,-0.259120,-0.104039,-0.066029,0.002219,-0.091479,-0.065641,0.062814,-0.166305,-0.023110,-0.100002,0.091380,-0.014766,0.361415,0.169776,0.237189,0.108710,-0.083130,0.225782,0.103808,0.143518,0.035895,0.166366,-0.114080,-0.247013,-0.113115,-0.017339,0.014405,0.270415,-0.100597,-0.245918,0.156866,-0.053701,-0.258160,0.383786,-0.135296,-0.086233,0.057982
0.117681,0.070534,-0.187619,-0.080836,0.029587,-0.091223,0.058775,0.073803,-0.072143,0.083724,0.143087,0.155707,0.056109,0.180451,-0.110772,0.056106,-0.008985,0.009594,-0.132812,0.165252,-0.054584,0.067557,-0.032874,-0.042406,0.126308,-0.134891,-0.098347,0.217802,-0.042739,0.132165,-0.202905,0.032657,0.214463,-0.000172,0.107182,-0.087202,0.021210,-0.099910,0.170829,0.056202,-0.017303,0.158673,-0.056392,0.146897,-0.102030,0.080329,-0.038336,0.232585,0.136295,0.085675,-0.119936,-0.053853,0.137047,0.005236,0.024458,-0.031594,0.136123,0.224108,0.081361,0.062410,0.078400,0.113397,-0.180731,-0.099607,0.119605,0.010838,-0.157747,0.075115,-0.072235,-0.002452,0.047061,-0.099172,0.177316,-0.033050,0.179479,0.148421,0.094306,0.139045,-0.031801,0.176520,0.280155,0.183983,0.008171,0.087958,0.116667,0.001540,-0.192839,0.196506,-0.201405,-0.204114,0.136138,0.041075,-0.038667,0.008063,0.007874,0.028108,0.219989,-0.064006,-0.344554,-0.023381,0.207549,-0.067102,-0.133986,0.188260,0.235234,0.256889,0.110272,0.217707,0.260504,0.089882,-0.142857,-0.120053,0.250029,0.127807,-0.156069,-0.103897,0.039770,-0.075604,0.041259,-0.105627,-0.061821,-0.095139,0.061783,0.204421,-0.111648,-0.063011,-0.265216,0.124861,0.307009,0.010752,-0.033650,-0.078950,-0.027101,0.027541,0.078344,0.246271,0.026268,-0.171483,0.095831,-0.005499,-0.209632,0.058208,-0.077900,0.107830,0.279553,-0.119242,-0.144037,-0.453196,-0.107351,-0.196582,-0.000938,0.156645,0.112777,-0.121027,0.141185,-0.168807,0.271986,-0.219661,0.070396,-0.014586,0.088654,-0.356716,0.193400,-0.021482,0.086552,0.078965,-0.244302,0.151952,-0.001816,-0.038651,0.062294,-0.074380,0.092879,-0.051985,0.069517,-0.013217,-0.168634,-0.199715,-0.293085,-0.212940,-0.071018,-0.419133,0.337333,0.135168,0.012169,-0.027939,0.091948,0.234242,0.057658,0.023965,0.288720,0.051627
0.180787,-0.085554,-0.022722,0.061759,0.044413,-0.136284,0.035238,-0.023521,-0.073690,0.002976,0.049811,-0.012933,0.170982,-0.039775,-0.086554,-0.117966,-0.074748,0.160457,-0.058749,-0.170301,0.144461,0.088396,-0.046391,0.069495,-0.118797,-0.156068,0.051762,0.152048,0.166090,0.206361,-0.063875,-0.102155,-0.106784,0.051905,-0.056875,-0.271918,0.106789,-0.014473,-0.084082,-0.042240,0.102433,0.110254,-0.014871,0.244981,-0.085215,0.070847,0.180459,0.326645,0.067952,-0.049471,-0.143047,0.038970,-0.136858,-0.120275,-0.024731,-0.073343,-0.037815,0.012412,-0.019083,0.089446,0.077695,0.185050,0.172066,-0.019915,0.025345,0.102098,-0.013323,0.023332,0.079050,-0.010554,-0.109763,0.032288,0.146531,-0.023905,0.098299,0.260200,0.033054,0.174988,-0.006603,0.251897,-0.012647,0.076801,-0.119760,-0.037541,-0.037190,0.033669,-0.144331,-0.055933,0.152725,0.115690,0.060934,0.094221,-0.143738,0.139263,0.035042,0.002505,0.074495,0.008737,-0.092074,0.048125,0.167923,-0.166946,-0.027914,0.086620,0.005926,-0.123978,-0.169002,0.101863,0.113079,0.089324,0.028588,-0.169516,-0.155454,0.140980,-0.105140,-0.106016,0.023294,-0.101736,0.000305,-0.088399,-0.172865,-0.080115,0.036206,0.127985,-0.052230,0.091175,0.012586,-0.009408,0.125466,0.084845,0.008347,-0.081685,0.055094,-0.241966,0.106073,-0.025162,0.106114,0.167332,0.119100,0.048082,-0.029767,0.030774,0.061376,0.081054,0.038659,0.007580,-0.057699,0.018908,0.076200,-0.042218,-0.218061,0.015290,0.229566,0.075570,0.038459,-0.175757,0.112640,-0.143148,-0.105163,-0.184262,0.158334,-0.211099,0.286469,0.115429,-0.236230,0.012102,0.326312,-0.332435,0.069612,0.181698,0.004079,0.185804,0.188148,-0.109055,-0.204562,0.313945,-0.169681,-0.013351,0.117304,-0.120482,0.163923,0.053093,0.041057,-0.116483,-0.058833,0.047091,0.160770,0.024634,-0.199079,0.224877,0.109058,0.079000
0.291934,0.067432,-0.038802,-0.000677,0.071962,-0.125748,0.386315,0.331204,0.083340,0.025941,-0.042659,-0.090906,-0.033095,-0.057171,-0.085400,-0.101255,-0.181608,0.001811,0.128079,-0.182641,0.286697,0.219164,0.067305,0.053450,0.061866,0.146978,0.190088,0.066812,-0.028608,0.120248,-0.011927,-0.071091,0.004426,0.226715,0.047514,0.032155,0.012909,0.155675,-0.039925,-0.098988,0.147830,0.050424,-0.081847,0.154218,-0.066017,-0.207492,0.143700,0.046885,0.062199,-0.008938,0.067317,0.155566,-0.079930,-0.176835,0.325204,0.243053,-0.173023,0.208560,-0.063766,-0.026021,0.006730,0.040972,-0.050044,-0.287317,-0.126473,-0.025911,0.090054,-0.093641,0.154024,0.240801,-0.067850,0.085847,0.025714,0.136349,-0.020873,-0.014707,0.059094,0.120211,0.117061,-0.009845,-0.190366,0.131224,-0.002450,-0.108510,-0.017342,0.118520,0.232769,0.001171,-0.153775,-0.013829,-0.015841,-0.060388,0.127050,0.023427,0.095447,0.312776,0.178945,-0.052858,-0.091002,0.120394,0.063774,-0.033080,0.190661,0.233261,-0.259397,0.016919,-0.082037,-0.205265,-0.026066,-0.159010,-0.122244,-0.049011,-0.111266,0.055198,0.199829,-0.241586,0.163964,0.170953,0.181317,0.050539,0.038347,0.186178,0.227758,-0.022460,0.065028,-0.076788,-0.247820,-0.000999,-0.023698,0.129220,0.205982,-0.139241,-0.038001,0.140905,0.098972,-0.097117,0.131499,0.026787,-0.005764,0.120773,-0.009709,0.074602,0.051193,0.039323,-0.072800,-0.340370,0.092439,0.025702,0.301678,0.281962,-0.283181,0.198233,0.103507,-0.014464,0.149047,-0.202885,0.038929,-0.086428,-0.405333,-0.078725,0.094408,0.047681,0.275458,0.301069,-0.269658,0.059486,0.292685,0.105295,0.075302,0.028188,0.024105,0.072052,-0.008586,-0.182351,-0.272811,0.030406,-0.225059,-0.050301,-0.045731,0.045463,0.301659,0.262861,0.287472,-0.089531,0.051785,0.102030,0.185212,-0.151021,-0.157580,0.118427,-0.037570,0.424975
-0.358766,-0.058921,0.089499,-0.140089,0.114112,0.121361,-0.367842,0.055033,0.112798,0.057187,-0.056852,0.008877,-0.060557,0.016871,-0.202150,-0.214321,-0.026690,-0.011514,0.029592,0.162066,0.201908,-0.197575,-0.137160,0.003734,-0.132793,0.012409,-0.112675,0.144328,0.097007,-0.074269,0.115144,0.025828,0.014325,0.000586,-0.008808,-0.250551,-0.272821,0.010037,0.057708,-0.117336,0.045961,-0.109898,-0.229438,0.086305,-0.177871,0.046639,0.151668,-0.026643,-0.230389,-0.180431,-0.072396,-0.069043,-0.286772,-0.124318,-0.201963,-0.059062,-0.001702,-0.013455,-0.051536,-0.273991,0.005166,-0.147666,-0.192384,-0.018648,-0.079821,0.110090,-0.186488,0.316815,0.192356,-0.218076,-0.106564,-0.101096,-0.454273,-0.075719,-0.205293,0.234567,0.034989,0.082447,0.010632,-0.007279,-0.169388,0.053022,0.125345,-0.052742,-0.020168,-0.023187,0.110585,-0.104795,-0.029169,-0.117413,-0.140017,0.017307,-0.019877,-0.118480,0.095841,-0.044589,-0.355955,-0.042035,0.101082,-0.182468,-0.064503,-0.015034,-0.288619,-0.078062,0.084830,0.072564,0.065655,-0.008805,0.010062,-0.209247,-0.154837,-0.103309,0.065944,0.050336,-0.084902,0.236244,0.178457,-0.094196,0.001951,-0.008393,-0.144350,-0.035133,0.050413,0.255983,0.069160,-0.040288,0.008183,-0.108311,0.020864,0.009344,-0.052245,-0.203406,-0.091547,0.069481,0.025688,-0.063253,-0.159222,-0.154136,-0.177610,-0.036440,-0.055250,-0.163076,0.049240,-0.138684,-0.154176,0.184375,-0.058922,0.270777,0.106763,-0.036479,0.119238,0.020566,-0.142878,0.315305,0.067740,0.083513,0.053490,-0.026146,-0.171840,-0.014415,-0.015393,-0.343879,0.072962,-0.118295,0.035651,-0.117647,-0.022599,-0.178017,0.062617,-0.101559,0.143293,-0.160447,0.093741,-0.091866,0.080317,-0.012629,-0.304656,0.017742,0.185005,-0.023123,-0.089516,0.061532,-0.209693,0.102962,0.148818,-0.212444,0.190743,0.006410,-0.017727,0.037273,0.087272,0.086760
-0.033562,-0.026329,-0.021058,0.103375,0.068059,0.081336,-0.206508,-0.151345,0.125202,0.036003,-0.051930,0.181521,0.206938,0.047464,-0.081755,-0.144488,0.090352,0.006150,-0.135300,0.020808,-0.076426,-0.182120,0.089030,0.071969,-0.057988,-0.061546,-0.185298,0.094558,0.053149,0.099381,-0.111635,0.022604,-0.182426,-0.088678,0.066993,-0.231493,-0.039909,0.006601,0.055149,-0.042702,0.001622,0.118805,0.006089,0.026725,0.067608,-0.096848,0.012600,-0.175621,0.087845,0.067030,-0.113922,-0.002152,0.033145,0.205718,-0.215335,0.061221,0.154297,0.251101,0.054044,0.057487,0.154495,0.006823,-0.052396,0.111484,0.151475,0.032987,-0.158106,0.064068,0.103004,0.012061,0.029990,-0.002711,-0.135459,0.025147,-0.088289,0.093877,0.004036,0.229290,-0.026710,0.107740,-0.050589,-0.006090,0.091783,-0.291554,0.106433,0.060822,-0.078274,-0.100640,0.066875,0.067750,-0.166483,0.026964,0.108982,0.116430,0.052292,-0.072432,-0.061825,-0.114444,-0.006672,-0.124309,-0.055707,0.146114,-0.148696,0.023467,0.213096,0.285539,-0.080799,0.045914,0.095695,-0.078303,-0.000613,0.006705,0.058359,0.022950,-0.057173,-0.013281,0.074066,-0.014742,0.025549,-0.086271,-0.063719,-0.019519,-0.158004,0.036882,0.015360,0.160418,0.176077,0.002754,-0.230016,-0.222645,0.299231,-0.104951,-0.028266,0.015957,0.050687,-0.009719,-0.009285,-0.036974,0.041676,0.149705,-0.005191,0.103804,0.006701,-0.065650,0.176205,-0.001575,0.220402,0.126003,0.220917,-0.147548,0.348149,-0.001704,-0.025152,0.061766,0.018048,0.125222,-0.095269,0.142615,0.011443,0.193587,-0.064516,-0.010267,0.115379,-0.218004,0.002382,0.002969,-0.116178,-0.195509,-0.141108,-0.000305,0.103246,0.053031,-0.041390,0.126121,0.102069,-0.536356,-0.207825,0.093056,-0.198069,-0.186877,-0.026098,-0.084007,-0.075963,-0.070732,-0.102408,0.160029,-0.149013,-0.025346,0.034483,-0.101482,0.016096,-0.096548
0.125850,0.071239,0.218826,-0.000624,0.003389,0.033593,-0.421801,-0.021465,0.072982,0.043861,0.071509,0.115966,0.176826,0.057000,0.233727,-0.037960,0.111556,-0.053954,0.074093,0.038747,0.080770,-0.097377,0.263714,-0.027109,0.022514,0.069616,0.203531,0.191808,-0.088634,-0.022640,-0.249591,-0.108891,-0.137579,0.247950,0.202872,-0.210221,0.123920,0.001679,0.118048,-0.019869,0.081990,0.128049,0.138223,-0.064103,-0.001104,-0.164756,-0.028977,-0.100684,-0.020191,0.175481,0.078964,0.018238,0.180639,-0.011935,-0.235658,-0.214843,-0.052312,0.138212,-0.007745,-0.109894,0.093310,0.012833,0.198115,0.100611,0.015915,-0.184251,-0.079025,-0.008628,-0.001554,-0.200441,0.175898,-0.058721,-0.031390,0.153714,0.034852,-0.007271,-0.118084,-0.249295,-0.144327,-0.135862,-0.074619,-0.016666,-0.048387,-0.005401,0.268744,0.040192,0.003083,0.004643,0.116514,0.123877,0.056823,-0.076200,-0.097693,-0.060088,-0.053557,0.079269,0.108345,0.301131,0.129841,-0.119653,0.126023,0.193679,-0.494436,-0.137493,0.009971,0.001097,-0.015349,-0.101890,0.068775,0.199371,0.371417,0.100849,0.356505,-0.133185,-0.019348,0.107826,0.107032,-0.180229,0.209554,0.048105,-0.018497,0.132863,0.072469,0.051089,-0.075036,-0.240277,-0.342778,0.151808,-0.181588,-0.011952,-0.041873,-0.172099,0.216943,-0.131289,0.062953,-0.049694,0.289347,0.187887,0.155535,0.021221,-0.080011,-0.199038,-0.116632,-0.077657,-0.134271,0.106304,0.114504,0.197323,0.117293,0.196324,-0.034624,-0.084321,-0.111732,0.272697,-0.155429,0.080975,0.005044,0.269625,-0.062688,0.163341,-0.144442,0.087868,-0.086456,-0.159459,0.292770,-0.129915,-0.147661,0.014716,-0.095566,0.086473,-0.116174,0.036362,-0.201432,-0.118266,-0.088458,0.045688,0.183962,-0.153801,0.130224,0.201306,0.165043,-0.047025,-0.049403,-0.060413,0.023710,-0.120422,-0.036754,-0.206352,0.032684,-0.203316,-0.194268,0.047209
0.024212,-0.007954,-0.036340,-0.096522,-0.050524,0.009261,-0.179565,0.033687,-0.019840,-0.001408,-0.006911,-0.076463,-0.215773,0.123884,0.054299,-0.041167,-0.010771,0.103373,0.122756,-0.006056,-0.095342,-0.258395,0.029394,-0.004654,-0.001299,0.127797,0.131682,-0.170037,0.028981,0.011715,-0.088982,0.090794,-0.088019,-0.096154,-0.091488,0.034945,0.006030,0.049662,-0.147314,-0.178688,-0.163357,-0.067149,0.166770,-0.006673,0.028856,-0.022401,0.041517,0.002249,0.136168,-0.040067,-0.000414,-0.043690,-0.070435,-0.056557,0.012182,0.043462,-0.027974,-0.043965,-0.247484,-0.059264,-0.013054,0.143146,0.107371,0.029474,0.033033,0.016276,0.024783,0.134699,0.199663,-0.106976,-0.002962,0.131225,0.054387,0.172542,0.020407,-0.136239,-0.037838,-0.107252,-0.195270,-0.099374,-0.161669,-0.245171,0.019065,-0.079273,-0.071154,0.013427,0.044254,-0.182061,-0.167474,-0.012424,0.073938,0.008761,0.364304,-0.025742,-0.011146,-0.003607,0.131598,-0.023296,-0.109526,-0.154064,-0.006329,-0.133678,-0.293814,0.111999,-0.080308,-0.133885,-0.012906,-0.116797,-0.022773,0.202607,0.072921,-0.147832,0.024789,0.018557,-0.104325,0.130228,-0.040454,-0.132131,-0.106382,0.042751,0.050531,-0.066764,-0.004670,0.015915,0.004983,-0.038936,-0.342732,0.002848,-0.115294,-0.273577,-0.053693,0.149081,-0.081627,0.029095,0.025132,-0.041871,-0.004203,0.038944,0.008414,0.061417,0.033410,-0.032061,0.000499,-0.066965,0.046380,-0.012764,0.144206,0.105900,0.160117,0.371885,-0.078080,0.040928,-0.168357,-0.058767,-0.311884,0.023256,-0.007992,0.033145,0.089965,0.350389,0.026694,-0.034033,0.024858,0.047032,0.043538,0.015477,-0.153434,-0.049591,0.123640,0.142709,0.108508,-0.009139,0.002936,-0.041895,-0.096586,-0.185518,-0.174352,-0.164237,-0.019519,-0.032137,-0.076136,-0.162618,-0.096318,0.053754,0.422089,-0.070856,0.038298,-0.314273,-0.113858,-0.134374,-0.153889,0.218709
0.053004,0.115279,0.074341,0.000271,0.047794,0.061433,0.099606,0.051934,-0.150208,0.045338,-0.024953,0.132034,-0.025219,0.072446,0.061584,0.068598,-0.079604,0.268221,0.182614,0.175439,0.172267,0.031090,-0.049507,-0.058409,-0.009144,0.094631,0.257777,0.079689,-0.097052,0.077695,0.015294,-0.035083,0.034992,-0.089098,0.181590,0.105921,0.181315,0.171466,0.010200,0.182832,0.170796,-0.070804,0.193208,0.026458,-0.109988,-0.003745,-0.009971,-0.011156,-0.011254,-0.005239,0.028132,0.116170,-0.046491,-0.062578,0.136179,0.137538,0.032991,0.025949,-0.067946,0.014422,-0.056782,-0.014000,0.041141,0.014360,-0.064884,0.156056,0.111218,-0.061844,0.276832,0.099803,-0.106290,0.033868,-0.040477,0.081645,0.129785,-0.044240,-0.227516,0.061825,0.030935,0.100342,-0.005077,-0.159679,0.012194,-0.054742,-0.015040,-0.104432,-0.174206,-0.170354,-0.014574,-0.078847,-0.074993,0.023684,0.052052,0.098219,0.065341,0.038255,0.022097,0.181819,0.114626,0.149131,0.102401,-0.063775,0.034939,0.200494,0.014657,0.010751,-0.076866,-0.058706,-0.040879,0.067198,0.031186,0.054646,-0.008267,0.292372,0.272150,-0.018648,0.301824,0.072066,0.070719,-0.083854,-0.036109,0.016386,0.172116,0.070123,-0.014846,-0.017429,-0.099582,-0.059921,-0.017377,0.081223,0.028714,0.087865,0.001572,0.066429,0.062063,-0.003671,0.172399,-0.053906,0.166722,-0.035418,0.026458,0.069609,0.124167,-0.006849,-0.177817,0.032359,-0.115563,0.098081,-0.172481,0.081779,-0.172371,0.192356,0.161694,0.145975,-0.069724,0.055604,-0.110850,0.110847,-0.182863,0.002305,-0.038052,-0.023693,0.199047,-0.063342,-0.031458,0.049628,-0.133943,0.222808,0.019604,-0.110606,0.076245,-0.366075,-0.155679,-0.110122,-0.279121,0.117800,0.187294,-0.091338,0.238957,0.341834,-0.185195,0.140326,0.054759,-0.019659,-0.095948,-0.413150,0.192753,0.084704,-0.146461,-0.035518,-0.164093,-0.032585
0.039765,-0.187210,0.077116,0.085366,-0.063391,0.013240,-0.231908,-0.082041,0.203046,-0.099412,0.094284,-0.063135,-0.034272,-0.016170,-0.149199,0.210668,-0.094503,0.013397,0.139061,0.096151,-0.203363,-0.159814,-0.071738,0.331379,0.229585,0.062328,-0.159499,-0.009861,0.027814,0.137970,-0.206764,0.077305,0.017270,0.252536,-0.102637,0.114367,-0.165652,0.025874,-0.040518,-0.048314,-0.057079,-0.095533,0.026835,-0.105676,0.005169,0.062952,-0.028889,-0.219985,0.029112,-0.033821,0.037300,0.181020,-0.015055,0.128111,-0.015290,-0.003775,0.035338,0.108470,-0.073959,-0.189490,0.133881,0.168769,-0.060552,0.063460,0.064835,-0.083605,0.196271,0.033099,0.057614,0.001519,-0.045996,0.281463,0.202652,0.126352,-0.099424,-0.027784,0.014152,0.012393,0.161601,0.119566,-0.043612,0.169466,0.162938,0.014774,-0.032141,0.036883,0.068506,-0.057732,-0.048434,0.030164,0.187098,-0.044180,0.185031,0.018406,-0.114439,0.022152,0.082358,-0.093085,-0.014852,0.187020,0.008471,0.113826,-0.025723,-0.022723,-0.144335,0.056922,0.002130,-0.060572,0.027349,-0.032494,-0.194103,0.083135,0.075776,-0.041817,0.215943,0.066538,0.022471,0.159681,0.060459,0.315706,0.227158,-0.014060,0.019152,-0.019693,0.059219,0.171898,-0.044690,0.064070,-0.193031,0.126254,0.061697,-0.004777,-0.004425,-0.025266,-0.103389,-0.151925,-0.084058,-0.001968,-0.106634,-0.069165,0.067704,-0.088577,-0.083976,-0.077372,0.173598,0.100721,-0.041137,-0.062938,-0.006925,-0.015495,0.145006,-0.056663,-0.359136,0.008255,0.082130,0.087885,0.103827,-0.092762,0.002208,-0.233965,0.371225,-0.045725,-0.067966,0.089956,0.033833,-0.114231,0.070718,-0.090983,0.134248,-0.092864,-0.069265,0.012188,0.290350,-0.180797,0.208505,0.086575,0.118331,-0.046865,-0.079759,-0.064881,0.214339,-0.133222,-0.003852,0.106313,0.031695,0.010748,-0.043700,0.013627,0.039267,0.187655,0.161992,0.095014
0.103038,-0.123262,0.021243,-0.084494,-0.265772,-0.168866,-0.028200,0.139920,-0.178800,-0.081776,-0.038970,-0.063442,0.033075,-0.056281,0.079896,0.151662,-0.055075,-0.160891,-0.002794,0.015546,0.197217,0.117752,0.101501,-0.100438,0.060173,-0.104399,-0.016483,-0.055199,-0.028760,-0.022207,-0.120701,-0.088210,0.144350,0.084480,-0.155598,0.091414,-0.001418,0.067516,0.030821,0.008460,-0.024887,0.024666,-0.015269,0.269465,0.028970,0.126188,0.089528,0.114623,-0.065905,-0.170621,-0.004253,0.018673,-0.184605,-0.019958,0.099945,0.177715,-0.041870,-0.071905,-0.074228,0.065312,-0.060920,0.139119,-0.205625,0.047313,-0.074185,0.004756,0.186865,0.121480,0.126797,0.202063,-0.000160,0.048288,-0.106795,-0.091399,0.059457,0.095943,0.210086,-0.019850,-0.197858,0.012638,0.058375,0.004824,0.033399,0.213191,0.069247,-0.068428,0.070583,0.039946,-0.003206,0.055618,0.089730,0.132233,-0.059705,0.134021,0.057460,-0.022529,0.003282,-0.002091,0.017736,-0.115238,-0.123765,0.001348,0.003285,0.144975,-0.243703,-0.224765,-0.095950,0.062093,0.115049,0.019954,-0.151599,-0.070327,-0.085277,0.169215,0.008421,-0.122570,0.076058,0.049626,-0.020386,0.087416,0.091714,0.073746,0.059979,0.158807,-0.029699,0.034535,-0.078310,-0.044948,-0.023482,-0.040920,-0.140988,0.237705,-0.042849,-0.151386,0.018273,0.053832,0.063840,-0.008629,0.057688,0.196884,0.050801,0.034651,0.031030,-0.042132,-0.127225,0.004773,-0.071995,0.053371,0.129130,0.242045,-0.241017,-0.016590,-0.054663,0.304885,0.223170,-0.139415,0.151848,0.264612,-0.060348,0.004224,-0.038543,0.097905,-0.032966,0.020397,0.012230,-0.056442,0.127532,-0.115176,-0.041057,0.065791,0.094032,0.064542,-0.038615,-0.026785,-0.079477,0.058919,-0.102939,-0.045846,-0.070564,0.223659,-0.090509,-0.116965,-0.018413,0.214601,-0.138263,0.137566,0.191371,0.254658,-0.218451,-0.039329,0.072975,0.036295
0.270540,-0.055392,-0.127150,-0.232378,0.079401,0.000648,0.130084,-0.139386,0.019961,0.179641,-0.089837,-0.011383,-0.298169,-0.068248,-0.030066,-0.199878,-0.103704,0.113158,-0.087548,-0.013474,0.183834,0.218649,0.159900,0.154471,0.072619,0.132544,-0.006786,-0.209332,0.332301,0.008281,0.098612,0.039850,-0.182376,0.131603,-0.152844,-0.200269,0.003358,0.009627,-0.181240,-0.214378,0.156493,0.111132,-0.100833,-0.214214,0.007418,-0.194554,-0.087177,0.033772,0.260501,0.152205,0.017435,-0.082711,0.039260,0.053290,0.104391,-0.143813,0.027147,0.060474,-0.135994,-0.208303,-0.206854,-0.183833,-0.037032,-0.017903,-0.120338,0.106457,0.055253,-0.147041,0.220656,0.174137,0.122341,0.110232,-0.042210,0.137171,-0.008541,-0.319623,0.207252,-0.191908,0.174616,-0.159679,-0.259802,0.134177,-0.188852,-0.067992,-0.182542,-0.004041,-0.228696,0.034751,0.062470,0.180222,-0.281588,-0.108864,-0.036405,-0.324217,-0.181291,-0.130506,0.328323,0.087507,-0.076954,-0.127027,0.031876,0.064570,0.106074,-0.110031,0.140876,0.176234,-0.166888,-0.068642,-0.189640,-0.063326,-0.204771,0.157714,-0.088896,0.078107,-0.059384,-0.073167,0.234604,0.301490,0.049149,0.141869,0.146234,0.133673,0.006469,-0.139212,0.184178,-0.117754,0.165918,-0.120384,-0.242692,-0.083022,-0.179183,-0.053925,-0.006183,0.124715,-0.082179,-0.340878,0.019964,0.260431,-0.150823,-0.098501,-0.008514,-0.367557,-0.040575,-0.022047,0.210943,-0.283244,-0.162675,0.236506,-0.072033,-0.168108,0.048104,-0.324917,0.209265,0.219795,-0.038817,0.193475,-0.330261,-0.130376,-0.047189,-0.425662,-0.160927,-0.063972,-0.144008,-0.123247,0.235429,-0.216140,0.100031,-0.177323,-0.137750,0.115421,-0.433650,0.240172,-0.285615,-0.294210,-0.176829,-0.179495,0.111088,0.159232,0.174308,-0.152864,0.373452,-0.155870,-0.175247,-0.311131,-0.304685,-0.108901,-0.351276,-0.147528,-0.112716,0.279655,-0.146890,-0.149322
-0.007158,0.007928,-0.010320,0.284072,0.072245,0.214923,-0.141221,0.009169,0.101438,0.192579,0.093115,-0.051016,-0.033187,-0.060613,-0.114496,0.247671,0.026695,-0.114166,0.104434,-0.041843,-0.122071,-0.051931,0.062835,0.003461,0.202604,0.223099,-0.037586,-0.114136,-0.056250,-0.018862,0.041933,0.101964,0.053597,-0.275404,0.234207,-0.045416,-0.046503,0.005825,0.160981,-0.203386,-0.013840,0.171155,0.015077,-0.204547,-0.058011,-0.071837,-0.030322,-0.287589,-0.076010,-0.060066,-0.013583,0.215190,-0.009094,0.262917,0.041015,-0.063375,-0.028539,-0.054953,0.037540,-0.079252,-0.009286,0.077192,-0.063870,0.203245,0.052684,-0.064475,0.119077,-0.011326,-0.138384,0.127861,0.106007,0.071220,0.180173,0.134583,0.098163,-0.014813,-0.138242,-0.158677,0.104234,0.026183,0.121731,-0.024057,0.221488,0.059065,-0.077276,-0.093179,0.079575,-0.162897,0.133963,-0.050753,0.029018,-0.093040,-0.008276,0.000298,-0.043472,0.049602,0.108248,-0.129380,-0.063412,0.134566,-0.078003,0.118247,0.044517,0.082057,-0.005857,0.186604,0.251741,0.131402,-0.092731,-0.153706,-0.063747,0.232488,0.084823,-0.155785,-0.002379,-0.074154,-0.084686,0.064460,0.046519,0.211960,0.190117,0.061824,-0.118145,-0.107175,0.085377,-0.098120,-0.018127,0.045648,0.146122,-0.136963,0.192605,0.118062,0.144626,0.050155,0.081620,-0.163582,-0.031995,-0.021326,0.083135,-0.202135,-0.063206,-0.005446,0.088913,-0.246105,0.016141,-0.037540,-0.274465,-0.015147,0.021929,-0.223456,0.340633,0.152755,0.032317,-0.049243,0.276518,-0.222793,0.262393,0.097260,-0.206910,-0.260640,-0.157121,0.010659,0.071847,-0.049817,0.044124,-0.197509,0.274810,-0.007676,-0.010352,-0.055245,-0.157412,0.297109,0.017338,0.001509,0.117886,0.111753,-0.302156,-0.159585,-0.155566,-0.216537,0.186611,0.061830,-0.022584,-0.098041,0.170613,-0.127854,0.238885,-0.146853,0.178033,0.254955,-0.127802,-0.085495
