0.101466,0.038409,0.085367,0.268024,-0.054212,0.160138,0.040132,0.115835,0.086683,0.145988,-0.076221,-0.029209,0.066322,0.029445,-0.074731,-0.028115,0.050716,-0.055629,0.262852,-0.130726,0.078976,0.189923,-0.034415,0.211262,-0.045141,0.297760,0.152475,-0.111966,0.133272,-0.059316,-0.010426,0.032151,-0.084554,0.012565,0.056608,0.004666,-0.010191,-0.044697,0.080046,0.029491,0.082078,0.040031,0.105616,0.051363,-0.015631,-0.127495,0.182731,0.037683,-0.004904,-0.073546,0.129925,0.172464,0.083125,0.071212,0.157255,0.008641,-0.041021,-0.081154,-0.061427,-0.115935,0.008379,0.013246,-0.029492,-0.047813,0.124300,-0.036246,-0.004148,0.012514,0.156543,0.041546,0.143800,0.090685,-0.106538,0.089383,0.035865,-0.028578,-0.102778,0.018677,0.024521,0.098381,-0.084261,-0.101446,0.038558,-0.047265,-0.089394,-0.127162,-0.089189,0.020862,-0.066812,-0.080439,0.073312,-0.063601,0.002031,-0.057006,-0.096604,0.035062,0.228285,-0.060735,-0.095628,0.025045,0.015406,0.084487,-0.096109,0.085768,-0.097437,-0.096876,-0.009757,-0.099925,-0.091219,0.064724,-0.153095,0.001360,0.161160,0.038665,0.075532,0.053471,0.105349,0.040341,0.190961,0.121111,0.150719,0.034883,0.108141,-0.108565,0.191504,0.036706,-0.090527,-0.010530,-0.043641,-0.005336,0.076762,-0.126415,0.028466,-0.133896,0.084580,-0.040272,0.056281,-0.023228,-0.004441,0.040322,-0.118022,-0.226505,-0.040504,-0.025695,0.085717,0.074834,-0.058864,0.050408,-0.029562,0.082599,-0.052582,-0.096802,0.027280,0.009069,0.028862,0.013610,0.044913,-0.032517,-0.015677,-0.062883,0.129350,-0.121807,-0.014612,-0.011324,0.044713,-0.039460,0.042151,-0.052038,-0.159908,-0.097103,0.101366,0.120911,-0.069606,-0.037807,-0.033888,0.078918,0.009338,-0.137663,-0.007939,-0.069712,-0.048677,-0.154202,0.072499,0.012203,-0.099037,-0.072851,-0.065857,0.027825,0.012013,0.088254,0.081845,0.154332
-0.004461,0.107206,0.069453,0.049668,0.151621,0.185147,0.062522,0.057060,0.064487,0.004960,0.064285,-0.153699,-0.074709,0.109329,0.125618,-0.054804,-0.077671,-0.004451,0.046705,-0.005987,-0.027669,0.102813,-0.065557,-0.091233,-0.039113,-0.060646,-0.053361,0.058062,-0.003097,0.119713,0.004431,-0.164293,-0.073163,-0.083178,0.097993,0.034727,0.139753,-0.047080,0.039949,-0.023786,0.036254,0.028990,-0.046008,0.142021,0.153201,0.232783,0.083021,-0.024864,-0.028544,-0.206617,0.055204,-0.080625,0.052852,0.069161,-0.005327,0.086008,0.123746,0.031977,0.056146,-0.079744,0.043269,-0.010641,0.116376,0.094363,-0.006685,0.037711,0.060236,-0.116372,0.055895,-0.048702,0.012293,-0.010293,-0.137919,-0.172765,-0.146248,0.085788,-0.030356,-0.023896,0.079692,0.007854,-0.120822,0.043298,0.074508,-0.027256,0.056432,-0.008949,0.043223,0.002337,-0.053489,0.059377,-0.143961,-0.094648,0.012613,0.024601,0.070038,0.008845,0.002022,0.041285,0.089119,0.207136,0.022567,-0.090822,0.081544,-0.015373,-0.132825,-0.008810,0.012160,-0.105063,-0.044707,0.052458,0.213891,-0.013565,-0.097307,0.109669,0.135170,-0.030158,0.063608,0.104118,-0.008470,0.082051,-0.014638,0.073405,0.032158,0.136190,-0.132166,0.035494,0.001857,-0.083649,0.206033,-0.056379,0.106680,-0.045232,0.094835,-0.059295,-0.001638,-0.048180,0.039781,-0.040563,-0.126279,0.141713,0.162146,0.133008,-0.023381,-0.048754,-0.024576,-0.014353,0.007716,-0.070115,0.123692,0.150512,0.050376,0.013186,-0.038316,-0.000091,-0.130103,-0.075667,-0.141459,-0.021658,0.226867,0.049898,-0.081973,-0.036716,-0.134623,-0.009042,0.015491,0.004271,0.012185,-0.089581,0.057468,0.191308,0.017500,0.038060,-0.101671,0.012174,-0.176280,-0.122394,0.063572,0.047879,-0.081050,-0.259329,0.058117,-0.168380,-0.166853,0.143916,0.028140,0.014003,0.087682,-0.006027,0.231544,-0.189200,0.086341,0.036216
0.077870,-0.140954,-0.070466,0.027609,0.102419,-0.095980,-0.015883,0.091899,-0.058494,-0.181733,-0.148744,-0.175576,-0.023336,0.007785,-0.160376,0.122677,0.120786,-0.041904,0.176932,-0.126919,0.138045,0.160622,-0.056237,0.089530,0.112441,0.141082,0.098536,-0.053655,-0.003677,0.025352,-0.196616,0.085521,0.062357,0.085219,0.019983,0.045971,-0.118301,0.080133,-0.051026,-0.059647,0.085158,0.220770,-0.169521,0.040365,-0.164720,0.005955,-0.146624,0.050344,0.039798,-0.057559,-0.138733,-0.003953,-0.045293,-0.014184,0.093036,0.064505,0.055797,-0.045594,0.052187,-0.008823,0.022233,0.155465,-0.063424,0.056104,-0.096481,-0.011925,0.134370,-0.047777,0.211128,-0.099305,-0.119012,-0.181249,-0.018348,0.044750,0.207705,0.113073,0.080838,-0.082608,-0.002319,0.053099,0.167972,0.032462,-0.004959,0.056672,-0.085303,-0.036958,-0.003437,0.081533,-0.116210,0.141315,0.060174,0.068341,-0.009340,0.083804,-0.096328,-0.011603,0.098439,0.070457,-0.049571,0.087354,0.108857,-0.091566,0.006117,0.004775,-0.225103,-0.118633,-0.070020,0.001138,0.010134,-0.113945,0.002627,-0.033420,-0.288674,-0.005564,0.012863,0.004920,-0.045337,-0.069539,-0.076556,0.136595,0.162592,0.051059,0.172104,0.139138,-0.081899,0.091655,-0.156022,0.129788,0.127390,0.036950,-0.081981,-0.079068,-0.002971,0.085903,-0.097459,-0.198940,0.066245,0.226228,-0.078698,0.058372,-0.091071,0.012402,-0.064470,0.018766,-0.037748,0.084750,-0.197888,0.086029,-0.029291,0.118533,-0.083152,-0.065613,-0.098706,0.089701,-0.072663,0.013351,-0.171275,-0.049045,0.003770,0.103291,-0.131438,0.093185,-0.054302,0.041615,0.019608,-0.050638,-0.013359,-0.142709,-0.141911,0.061455,-0.267905,0.088416,-0.112451,0.033177,-0.069123,0.011325,-0.135312,-0.044352,0.099440,0.089442,-0.044189,-0.002685,-0.314312,0.101045,0.071912,-0.225584,0.022511,-0.085880,-0.040946,-0.115406,0.022684,0.152000
0.038950,-0.034418,-0.000133,-0.097701,-0.086600,0.146035,-0.033633,0.108313,0.041294,0.016133,0.032920,-0.236699,-0.132979,0.019891,0.038805,0.237738,-0.144462,-0.189349,0.164476,-0.084081,-0.011494,-0.140387,0.051566,-0.049283,-0.025762,-0.182906,0.056010,0.066617,0.044702,-0.096379,0.136832,-0.071756,-0.056345,0.016610,0.303466,0.273290,-0.190639,0.110916,0.025429,0.037652,-0.085118,-0.096096,-0.176803,-0.032692,0.012198,-0.005232,-0.031743,0.024317,-0.110387,-0.030119,-0.021114,0.031794,-0.060383,-0.024340,-0.199540,-0.022440,-0.043833,0.056535,0.091173,-0.251952,-0.096647,-0.011569,-0.067603,0.078281,0.022821,-0.199801,0.025545,-0.128175,0.050193,0.025603,-0.048614,0.046204,0.067438,-0.301547,0.114761,-0.056649,0.120135,-0.060541,0.052478,-0.206632,0.121528,0.043149,0.080818,0.080523,-0.065149,0.005548,0.034449,0.071792,-0.123916,-0.124763,-0.069212,0.027223,0.017722,-0.009626,-0.137983,-0.161618,-0.071379,-0.032018,0.007574,-0.070180,-0.082705,0.090078,-0.081353,-0.104824,0.111522,-0.035051,-0.072144,-0.057317,0.057928,-0.041415,0.013898,0.261072,0.081525,0.027549,-0.110546,0.039067,0.004359,-0.163387,0.086429,-0.075734,0.047696,-0.141927,0.092976,-0.052395,0.143018,0.030463,0.079036,-0.038898,0.112806,0.249257,0.068873,0.224295,0.067181,-0.014774,0.047671,0.058938,0.036921,-0.028393,-0.019324,0.159431,-0.126529,-0.057947,0.009957,-0.094852,0.073613,-0.086169,-0.009718,-0.066686,0.117351,0.085919,0.274917,0.038937,0.003744,-0.071674,-0.020903,-0.114208,-0.139604,-0.012713,0.060966,0.167969,0.152776,0.000461,-0.064062,-0.037932,-0.039622,0.002452,0.000139,0.082867,-0.122081,-0.034131,0.032766,0.280067,-0.077704,-0.018579,-0.081515,0.083553,0.007360,-0.214328,-0.053413,0.107975,-0.003803,0.140207,0.054437,-0.173812,-0.046305,0.020057,-0.192721,0.104799,0.093837,0.051449,0.005524,0.175570
0.032287,-0.022392,0.099027,0.064426,-0.030085,0.050912,0.101549,0.188599,-0.082034,-0.030537,0.064609,-0.072136,-0.037155,0.066833,-0.242254,-0.085841,0.101599,-0.009762,0.023791,-0.058774,-0.095471,-0.105604,-0.173408,0.035816,0.070514,0.241902,-0.027717,-0.114013,-0.088047,-0.004721,0.003329,0.002708,-0.092555,-0.143056,0.057359,0.008226,0.002335,-0.224295,0.055179,0.041649,-0.303876,0.034804,-0.018945,-0.123480,0.081067,0.163384,0.159192,-0.273368,-0.029749,-0.211617,0.025479,0.062468,-0.124736,-0.039523,-0.013791,0.136752,-0.026316,-0.018249,-0.060035,-0.171826,-0.083282,0.153069,-0.023499,-0.126206,0.064183,-0.062557,-0.142931,0.117372,-0.235240,-0.085062,0.047775,0.103285,-0.119816,0.211449,-0.003256,0.102766,-0.001270,-0.106075,-0.157225,0.182891,-0.114828,-0.199119,0.213684,-0.017960,0.114553,-0.060910,0.040265,0.059982,-0.143417,0.106264,0.123118,0.056058,0.057921,0.066677,0.147836,-0.007280,-0.088228,-0.027116,0.123084,0.093399,0.123288,-0.043283,-0.136795,0.174223,0.083426,-0.062076,-0.065944,-0.107559,0.171634,-0.084374,-0.078074,-0.145749,0.149320,-0.065119,-0.055232,0.028133,-0.072484,-0.275707,-0.064376,-0.025531,0.022284,0.222604,-0.050404,0.038271,-0.042759,-0.017567,-0.223031,0.022658,-0.040998,-0.154728,0.166980,0.003633,-0.113228,-0.098055,0.002174,0.022872,-0.061799,0.017352,0.077356,-0.091902,0.064953,0.273597,0.147846,-0.222868,0.079939,0.003591,-0.073032,-0.094690,-0.312817,0.089586,0.016522,0.073089,-0.245577,0.196401,0.064503,-0.078375,0.062762,0.151763,0.065605,-0.031613,-0.002611,0.113877,0.058578,0.038725,0.154119,-0.076309,-0.085529,-0.078257,-0.044460,-0.033606,-0.212619,-0.051057,0.045509,0.144191,0.238758,-0.079952,0.311569,0.182375,-0.135459,0.089600,-0.033666,-0.152736,0.130045,0.025396,-0.366218,0.317605,-0.042626,0.281591,-0.195616,-0.182757,0.094600,-0.138173
0.037463,-0.116938,-0.059490,0.095306,-0.003960,0.007461,0.065804,-0.138906,-0.041378,-0.125892,0.033506,-0.173151,-0.060831,-0.069927,-0.121546,0.136991,0.077634,0.018978,0.001772,-0.050273,0.105267,-0.107228,0.039080,0.075369,0.067051,-0.101273,0.042387,0.100741,0.067417,-0.136542,-0.044038,0.060276,-0.081715,0.055275,0.114388,0.087805,-0.018347,0.002728,0.024666,-0.234440,0.002691,0.094822,0.032286,-0.098384,-0.143559,-0.153060,-0.106289,-0.028523,-0.132552,-0.153929,-0.114723,0.102167,-0.131797,0.112608,0.077147,0.003381,0.039883,0.022982,0.080104,-0.051491,0.110596,0.005599,-0.010442,-0.079025,0.203371,-0.013285,0.022836,-0.175617,-0.004429,-0.084022,0.137166,0.034079,0.020024,0.078665,-0.048382,0.059876,0.000085,-0.036782,-0.113084,-0.025530,-0.130267,0.198924,-0.133236,-0.070291,-0.061793,-0.072387,-0.068083,-0.269355,-0.098247,0.081519,0.089772,-0.068431,-0.088210,-0.056914,-0.072791,0.076385,-0.007248,-0.083806,-0.052546,-0.042507,-0.021438,-0.237243,-0.051922,-0.067274,-0.097392,-0.282825,0.023071,0.140633,-0.016605,-0.130483,-0.167335,0.087763,0.085053,-0.237621,-0.128211,0.003854,-0.136543,0.070683,-0.004513,-0.002317,0.254641,-0.050963,-0.052935,-0.010049,0.159489,0.058311,0.079607,0.015112,0.083149,0.030989,-0.160632,-0.020732,-0.055658,-0.116306,-0.039351,-0.153777,-0.040862,0.241072,0.142427,-0.152871,0.040270,-0.118448,-0.075319,0.053668,-0.146565,-0.154434,-0.075686,0.241244,0.216752,0.093580,0.026520,-0.106884,0.036285,-0.067805,-0.158937,0.146668,-0.204463,-0.111092,-0.087437,0.044054,-0.117559,-0.181009,-0.021127,0.064043,0.122223,0.157163,0.049061,-0.039688,-0.010892,0.220515,-0.117901,-0.066132,-0.104211,-0.023789,-0.209846,-0.150630,0.050360,-0.011883,0.286758,-0.054405,-0.023014,0.025584,-0.083148,0.058798,0.295402,-0.341510,0.053389,-0.048871,0.031306,-0.111534,-0.242325,0.117408
-0.190428,0.032756,0.019777,-0.027619,-0.057267,-0.196578,0.233102,0.100319,-0.081885,0.013085,0.079948,-0.080209,-0.026528,0.120169,0.037574,-0.201438,-0.091082,-0.061242,0.038822,-0.077594,-0.009122,-0.006964,0.006187,-0.111804,-0.078689,-0.095294,-0.116926,0.013398,0.093731,0.157368,-0.101421,-0.123627,0.065471,-0.186376,-0.009638,0.068395,0.082112,-0.034000,-0.113616,0.158263,0.021277,0.005628,-0.071777,-0.082717,-0.037735,-0.072720,-0.000961,0.009384,0.044366,-0.130392,-0.017380,-0.156064,-0.148403,-0.092404,0.058029,0.068299,-0.055895,-0.035448,0.039755,-0.047981,-0.153464,0.131184,0.025297,-0.122846,0.006674,-0.136965,-0.101328,-0.169035,-0.036574,0.072517,0.005464,-0.058442,-0.086855,-0.078198,-0.090784,0.034020,-0.085565,-0.065050,0.037678,-0.001564,-0.049164,-0.107457,-0.187413,-0.229631,-0.016973,0.045317,0.000466,0.086175,-0.067049,-0.126447,0.083332,-0.032030,0.108972,-0.119299,0.032995,0.152351,-0.009048,0.039174,-0.065110,0.067374,0.082725,-0.175109,0.091903,-0.035137,-0.033347,-0.057384,-0.136143,-0.056964,-0.041389,0.202084,-0.026863,-0.225924,-0.081387,0.085288,-0.073107,-0.000163,-0.024190,0.039326,0.059436,0.078674,-0.058660,-0.133776,-0.007501,0.110213,0.031527,0.148173,-0.095215,-0.196930,0.159938,-0.184240,-0.095205,-0.001962,0.025733,-0.023703,-0.097259,0.161468,-0.034480,-0.002728,-0.095913,-0.003430,-0.138702,0.121033,0.007156,0.120999,-0.102396,-0.004769,-0.051103,-0.043528,-0.047738,-0.091756,-0.075054,0.003665,-0.016884,0.089553,-0.149820,0.044471,-0.057932,0.077759,-0.092670,0.091705,-0.027428,-0.055339,0.014346,-0.088495,0.136147,-0.029004,-0.015423,-0.099796,0.093010,-0.085785,0.006865,-0.009400,-0.055070,-0.054033,0.025899,-0.092973,0.004686,0.042280,-0.035110,0.151456,0.008551,-0.141588,-0.033249,0.203921,0.094751,-0.027003,0.205599,-0.010956,-0.141085,-0.010464,0.115855,0.173397
0.075081,-0.047200,-0.071170,-0.102926,-0.019877,0.032569,0.043965,0.076392,-0.057464,0.051523,0.183404,0.227613,0.019601,-0.034694,0.038651,0.039517,-0.110850,0.027307,0.059316,0.037613,0.009282,-0.058842,0.194960,-0.078656,-0.069468,-0.136863,0.184167,-0.135768,0.069453,-0.034766,0.089671,0.067056,0.030846,0.179993,0.016138,-0.006933,0.080564,0.095740,0.039139,-0.021210,-0.074942,0.023506,0.137413,-0.053749,-0.013015,0.140440,0.064142,0.109439,0.024901,0.086610,0.037976,-0.054878,-0.198352,-0.005163,0.198763,-0.054182,-0.069209,0.102779,0.118491,-0.039670,0.087782,0.003665,0.093392,0.024860,0.115076,0.015671,-0.051215,0.029711,0.080961,0.105943,0.090798,-0.096782,-0.022903,-0.150456,0.082997,-0.057240,0.097879,0.139481,0.178109,0.061199,-0.055745,0.033397,-0.089613,0.034464,0.244903,0.044015,0.113783,0.073450,-0.028807,0.042002,0.083228,0.187501,0.016042,0.191696,0.196904,0.161336,-0.025287,0.022336,0.096790,-0.114825,-0.040450,0.116549,0.227000,-0.150038,-0.070224,0.135790,0.088857,0.083173,0.057651,0.049009,0.012553,0.034406,0.021976,-0.048859,0.157488,0.207630,0.092746,0.106231,0.182266,-0.163402,0.048406,-0.101621,0.065515,0.002458,0.137195,0.048999,0.208366,0.150038,-0.115908,0.265812,0.124240,-0.031020,0.037800,0.134188,0.001366,-0.016562,0.005408,0.137373,0.036338,0.090310,-0.089882,-0.001014,0.076776,0.175805,-0.006943,-0.241048,0.153858,-0.024367,0.146198,0.087707,0.201654,-0.054779,0.223760,-0.032152,0.111573,-0.005056,-0.082949,0.044539,0.002373,0.050147,-0.144143,-0.116147,0.046355,-0.013640,-0.063291,0.062666,0.078066,0.176935,-0.098471,0.129680,-0.118546,0.014614,-0.106987,-0.159177,0.015179,-0.031315,0.012306,-0.089194,0.093385,-0.005300,0.247048,0.086747,0.015243,0.081769,0.090090,-0.204038,0.053378,-0.250237,0.190284,0.058507,-0.063392,-0.053463
0.103582,0.161030,-0.084631,0.092496,-0.094084,0.047380,-0.076582,-0.020367,-0.028284,0.114485,0.076505,0.114103,0.095362,-0.069849,0.072505,-0.026493,0.134885,0.084842,-0.034591,-0.040481,-0.099255,-0.028365,0.145364,0.123534,-0.031441,0.129054,0.133489,-0.002202,-0.056042,-0.103454,0.125502,0.076202,-0.065243,-0.093343,0.008934,0.064693,0.021124,-0.056431,0.043693,0.030373,0.047796,0.084876,-0.068695,-0.065340,0.016376,-0.080845,-0.150934,-0.102705,0.097139,-0.089448,0.021610,0.024942,0.179595,-0.071815,-0.071621,-0.014601,0.092577,0.022056,0.133578,0.063986,0.081243,-0.192341,-0.067751,0.106242,0.057949,0.022045,0.046819,0.000275,0.101612,-0.022342,0.007018,0.079645,0.077856,0.158685,0.037933,0.023926,-0.085871,-0.161730,-0.013635,-0.042884,-0.000972,0.086071,-0.001713,0.067887,0.178643,-0.249796,0.023885,0.068130,-0.023563,0.060019,-0.058724,-0.122776,0.156866,-0.070575,-0.029158,-0.062477,0.175194,0.143780,0.178134,0.192202,-0.044810,0.069941,-0.145438,-0.010148,0.032076,0.009848,0.040233,0.134103,0.102698,-0.108030,0.099597,0.085850,-0.038393,0.123978,-0.031301,0.141830,-0.020221,0.269364,0.010849,-0.040023,-0.077453,-0.121070,-0.044817,0.012795,-0.207822,-0.174197,0.126536,-0.019499,-0.052135,0.090213,0.169964,0.067637,0.132550,-0.042003,-0.025589,0.125890,0.121687,0.154766,0.103520,-0.196218,0.022002,-0.023042,-0.061194,-0.167531,-0.053148,-0.271200,-0.099460,0.048186,0.005520,-0.118651,0.041174,0.060517,0.144619,0.123139,-0.090111,-0.038217,0.034254,-0.094077,-0.113079,0.039601,-0.194050,-0.132747,0.218403,-0.027973,0.023276,-0.199593,0.045367,0.013247,-0.186520,0.064011,-0.003259,-0.107299,0.057645,0.253308,-0.081625,0.022477,-0.105910,-0.081681,-0.037103,-0.070157,0.029197,0.071051,0.003981,0.020956,-0.043448,0.048830,0.093470,0.002956,-0.302645,-0.055212,0.070679,-0.073446
0.011026,-0.088034,0.172406,0.112160,-0.058511,0.015699,-0.064401,0.124206,0.064593,0.046673,0.078307,-0.074009,-0.036916,-0.112586,-0.046554,0.126960,0.069527,-0.059725,0.054099,-0.034503,0.150525,-0.068267,-0.079951,0.039299,0.175152,-0.014209,0.041040,-0.015622,0.052141,0.113570,-0.104933,-0.011279,-0.023565,0.173999,0.222187,-0.001306,0.040582,-0.101075,0.062312,0.002954,-0.021784,0.076947,0.050759,-0.075701,0.094515,0.085717,-0.064659,-0.156807,0.100122,-0.161113,0.099599,0.109795,0.053358,-0.074022,0.113033,-0.032372,0.064664,-0.047723,0.065226,-0.009701,0.070727,0.074482,-0.101714,0.024120,0.056868,0.106196,0.016353,-0.045816,-0.013389,0.131017,-0.022183,0.040193,0.048010,0.033951,0.047461,0.024912,0.028038,-0.109907,0.146572,0.229173,0.043039,0.016650,0.103048,0.123129,0.114532,-0.158793,0.036042,0.066858,0.161509,0.071150,0.034808,-0.010269,0.046969,0.084281,-0.102863,0.035295,0.013328,-0.078748,0.204124,0.117318,-0.016958,0.105378,-0.060011,0.060820,-0.028800,0.094459,0.119476,0.060769,-0.016562,-0.187697,-0.048391,0.087648,0.125363,-0.109109,0.205936,-0.019273,0.008455,0.165364,0.096856,0.024242,0.078111,-0.174253,0.133750,-0.162409,0.102206,-0.074299,0.037410,0.001219,0.035419,-0.019607,0.071548,0.153994,0.084864,0.068128,-0.020260,-0.045622,-0.076603,0.093071,-0.006471,-0.049281,-0.002077,0.019894,0.152632,-0.084093,0.022992,-0.094393,-0.111939,0.026777,0.102329,-0.200338,-0.029253,-0.057531,0.016136,0.033815,-0.030301,0.023974,-0.050443,0.019991,0.095134,-0.050088,0.019722,0.033772,-0.132077,0.091860,-0.041760,0.013780,0.142695,-0.009323,0.065957,-0.042615,0.001956,-0.084182,-0.055208,-0.112122,-0.048137,0.029552,-0.002564,-0.103470,0.037859,-0.102025,-0.008458,0.120573,0.075428,-0.024422,-0.085344,0.084103,0.180739,0.098433,0.022117,-0.107111,0.019112,0.086068
0.048946,0.036221,0.200544,0.156724,-0.002661,0.011418,-0.004897,0.060602,0.052510,-0.194402,-0.064384,-0.044743,0.065145,0.048186,-0.119154,0.131509,0.055123,-0.073074,0.069509,-0.044356,0.080505,-0.145419,-0.037922,0.107373,0.132132,0.034119,-0.007505,-0.074207,-0.057947,0.015953,0.162749,-0.097320,-0.027464,-0.112041,0.030903,-0.025862,-0.080408,0.067641,0.005221,0.006140,0.031056,-0.002128,0.148792,-0.100410,0.040456,0.113544,-0.042483,-0.036736,0.208082,0.171403,-0.033362,0.133312,-0.084722,-0.081581,-0.151029,-0.006750,0.063142,-0.083461,-0.111390,0.019771,-0.043246,-0.006074,-0.074945,-0.096640,0.067077,0.005067,0.092586,-0.036388,0.060508,-0.038639,0.064243,0.046087,0.143485,-0.098956,-0.045795,0.002260,0.047663,-0.002064,0.033083,0.010929,0.083797,0.034994,-0.173465,-0.155443,-0.026448,-0.049103,0.042572,0.086345,-0.011235,0.107923,0.260893,-0.083675,-0.093561,0.104705,0.006543,0.023569,0.105592,0.003729,0.008084,-0.131553,0.011214,-0.022702,-0.084587,0.141919,-0.186644,0.020528,-0.049351,0.027681,0.001725,-0.100345,-0.056762,0.013091,-0.052366,-0.054562,0.056904,0.055562,-0.084718,0.078663,-0.110666,0.096338,0.075215,-0.148378,0.029871,-0.022182,0.131624,-0.000724,0.112911,-0.001369,0.024309,0.015900,0.109372,-0.060945,0.080412,-0.071982,0.035062,0.047870,0.069412,0.050093,0.025320,-0.096279,-0.096786,-0.002299,0.041615,-0.016617,0.100948,-0.006410,-0.063301,0.018904,-0.052979,0.122124,0.202787,-0.034976,-0.057961,-0.009092,-0.164425,0.055271,-0.082310,0.099454,-0.044448,-0.070198,-0.016626,-0.149585,-0.088750,-0.001121,-0.006102,-0.053269,-0.033065,-0.118294,-0.005759,-0.012043,-0.113291,-0.070571,-0.085553,0.199181,-0.001503,-0.159215,-0.114596,0.100102,0.053070,0.031778,0.021998,-0.133450,0.017009,0.048339,-0.080630,0.042745,0.062254,-0.056128,0.054332,-0.194788,-0.095291,0.007123
0.062230,0.065074,0.013974,0.045883,0.068688,0.006144,0.017706,0.198190,0.098043,0.038262,-0.053239,-0.018182,0.164251,-0.097390,0.041557,-0.085589,0.200690,-0.144999,0.013997,-0.059711,-0.014681,0.038641,0.119015,-0.021810,-0.047675,0.020105,0.297513,0.073117,-0.031580,0.030366,-0.156572,-0.091625,0.012385,0.104135,0.083134,-0.147192,-0.019327,0.041357,0.050487,0.109170,0.110398,0.158495,-0.048058,0.032575,-0.026145,-0.214304,0.075095,0.184693,-0.002962,-0.122092,-0.120299,-0.047018,-0.148859,-0.164800,0.149235,0.162888,0.068743,-0.072765,-0.101821,-0.110308,-0.065761,-0.004108,0.083177,-0.290093,0.015658,-0.185317,-0.043540,-0.132514,0.046698,-0.047152,-0.150158,0.088929,-0.047414,0.062918,0.050966,0.076381,-0.162565,-0.034178,-0.021510,-0.045041,-0.285198,-0.046299,-0.075824,-0.118720,-0.054471,0.161370,0.057645,-0.092105,-0.217507,-0.009412,0.050955,-0.033401,-0.035434,0.027586,-0.050944,-0.147485,-0.066646,0.193464,-0.128467,-0.084378,0.075256,-0.064405,-0.083986,0.302360,-0.123255,-0.046858,-0.212327,0.016256,0.007616,-0.108746,-0.051663,-0.093622,0.087957,0.025357,-0.016827,-0.120563,0.039052,-0.100013,0.105052,0.166806,0.014708,-0.001138,0.080173,0.176220,-0.081375,0.057435,-0.055670,-0.149989,-0.052714,0.024170,-0.047375,0.048390,0.166787,-0.102637,0.186984,0.101434,0.151650,0.095212,-0.018019,0.178261,-0.097202,-0.112449,-0.023975,0.021342,0.061639,0.004224,-0.003788,-0.002824,0.040216,-0.039211,0.047442,-0.049223,0.042657,0.066856,-0.093376,-0.016626,-0.081918,-0.024355,0.043194,0.116652,0.012236,0.043979,0.094957,0.047079,-0.024453,0.081095,0.094520,-0.060477,-0.018620,0.037747,0.017914,0.065877,-0.022119,-0.044213,0.086647,0.016970,0.052860,0.047002,-0.023628,-0.047736,0.004249,-0.057297,-0.060045,-0.030842,0.041183,0.028581,0.113106,0.064840,0.128255,-0.162980,-0.083621,-0.066694
